Vernier Format 2
1,5 - 2.gmbl 13/11/2023 14:29:57 ,
Latest
Time	Sound Pressure 1	Offset Pressure 1	Sound Pressure 2	Offset Pressure 2
t	Pres 1	Offset 1	Pres 2	Offset 2
s	arbitrary	arbitrary	arbitrary	arbitrary

0,0085	2,67959594727	-0,00708951564193	2,65533447266	-0,00449206361756
0,0086	2,68447875977	-0,00220670314193	2,65777587891	-0,00205065736756
0,0087	2,68325805664	-0,00342740626693	2,65655517578	-0,00327136049256
0,0088	2,68203735352	-0,00464810939193	2,65296936035	-0,00685717592224
0,0089	2,69058227539	0,00389681248307	2,66265869141	0,00283215513244
0,009	2,68692016602	0,000234703108065	2,66387939453	0,00405285825744
0,0091	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0092	2,69058227539	0,00389681248307	2,66387939453	0,00405285825744
0,0093	2,68569946289	-0,000986000016935	2,66632080078	0,00649426450744
0,0094	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0095	2,68692016602	0,000234703108065	2,66510009766	0,00527356138244
0,0096	2,67837524414	-0,00831021876693	2,65655517578	-0,00327136049256
0,0097	2,68569946289	-0,000986000016935	2,66021728516	0,000390748882444
0,0098	2,68692016602	0,000234703108065	2,66632080078	0,00649426450744
0,0099	2,68203735352	-0,00464810939193	2,65533447266	-0,00449206361756
0,01	2,69180297852	0,00511751560807	2,66632080078	0,00649426450744
0,0101	2,69538879395	0,00870333103775	2,67356872559	0,0137421893121
0,0102	2,69180297852	0,00511751560807	2,66387939453	0,00405285825744
0,0103	2,6929473877	0,00626192478775	2,66143798828	0,00161145200744
0,0104	2,68692016602	0,000234703108065	2,66143798828	0,00161145200744
0,0105	2,68814086914	0,00145540623307	2,65655517578	-0,00327136049256
0,0106	2,68936157227	0,00267610935807	2,66387939453	0,00405285825744
0,0107	2,68447875977	-0,00220670314193	2,65777587891	-0,00205065736756
0,0108	2,68814086914	0,00145540623307	2,65777587891	-0,00205065736756
0,0109	2,69180297852	0,00511751560807	2,66632080078	0,00649426450744
0,011	2,68936157227	0,00267610935807	2,66021728516	0,000390748882444
0,0111	2,68936157227	0,00267610935807	2,66021728516	0,000390748882444
0,0112	2,68936157227	0,00267610935807	2,66754150391	0,00771496763244
0,0113	2,68447875977	-0,00220670314193	2,65533447266	-0,00449206361756
0,0114	2,68814086914	0,00145540623307	2,66387939453	0,00405285825744
0,0115	2,68569946289	-0,000986000016935	2,66387939453	0,00405285825744
0,0116	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0117	2,68692016602	0,000234703108065	2,66143798828	0,00161145200744
0,0118	2,68203735352	-0,00464810939193	2,65899658203	-0,000829954242556
0,0119	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,012	2,68692016602	0,000234703108065	2,66387939453	0,00405285825744
0,0121	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0122	2,68692016602	0,000234703108065	2,65533447266	-0,00449206361756
0,0123	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0124	2,68203735352	-0,00464810939193	2,65174865723	-0,00807787904724
0,0125	2,68447875977	-0,00220670314193	2,65533447266	-0,00449206361756
0,0126	2,68447875977	-0,00220670314193	2,65777587891	-0,00205065736756
0,0127	2,68203735352	-0,00464810939193	2,65296936035	-0,00685717592224
0,0128	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0129	2,67959594727	-0,00708951564193	2,65411376953	-0,00571276674256
0,013	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0131	2,68814086914	0,00145540623307	2,66021728516	0,000390748882444
0,0132	2,68325805664	-0,00342740626693	2,65296936035	-0,00685717592224
0,0133	2,69058227539	0,00389681248307	2,65777587891	-0,00205065736756
0,0134	2,68814086914	0,00145540623307	2,66021728516	0,000390748882444
0,0135	2,68569946289	-0,000986000016935	2,65411376953	-0,00571276674256
0,0136	2,68569946289	-0,000986000016935	2,65533447266	-0,00449206361756
0,0137	2,68569946289	-0,000986000016935	2,66021728516	0,000390748882444
0,0138	2,68325805664	-0,00342740626693	2,65296936035	-0,00685717592224
0,0139	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,014	2,68203735352	-0,00464810939193	2,66021728516	0,000390748882444
0,0141	2,68936157227	0,00267610935807	2,65777587891	-0,00205065736756
0,0142	2,68936157227	0,00267610935807	2,66143798828	0,00161145200744
0,0143	2,68081665039	-0,00586881251693	2,65174865723	-0,00807787904724
0,0144	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0145	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0146	2,68203735352	-0,00464810939193	2,65296936035	-0,00685717592224
0,0147	2,68814086914	0,00145540623307	2,65899658203	-0,000829954242556
0,0148	2,68325805664	-0,00342740626693	2,65777587891	-0,00205065736756
0,0149	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,015	2,68325805664	-0,00342740626693	2,65777587891	-0,00205065736756
0,0151	2,68081665039	-0,00586881251693	2,65655517578	-0,00327136049256
0,0152	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0153	2,69058227539	0,00389681248307	2,66632080078	0,00649426450744
0,0154	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0155	2,68936157227	0,00267610935807	2,66021728516	0,000390748882444
0,0156	2,69058227539	0,00389681248307	2,66632080078	0,00649426450744
0,0157	2,68569946289	-0,000986000016935	2,65655517578	-0,00327136049256
0,0158	2,69416809082	0,00748262791275	2,66632080078	0,00649426450744
0,0159	2,69180297852	0,00511751560807	2,66876220703	0,00893567075744
0,016	2,69180297852	0,00511751560807	2,66632080078	0,00649426450744
0,0161	2,70027160645	0,0135861435378	2,67356872559	0,0137421893121
0,0162	2,6929473877	0,00626192478775	2,66876220703	0,00893567075744
0,0163	2,69058227539	0,00389681248307	2,66143798828	0,00161145200744
0,0164	2,6929473877	0,00626192478775	2,66754150391	0,00771496763244
0,0165	2,68569946289	-0,000986000016935	2,66143798828	0,00161145200744
0,0166	2,69058227539	0,00389681248307	2,66143798828	0,00161145200744
0,0167	2,68692016602	0,000234703108065	2,66510009766	0,00527356138244
0,0168	2,68081665039	-0,00586881251693	2,65411376953	-0,00571276674256
0,0169	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,017	2,68936157227	0,00267610935807	2,66632080078	0,00649426450744
0,0171	2,68692016602	0,000234703108065	2,65655517578	-0,00327136049256
0,0172	2,69416809082	0,00748262791275	2,66998291016	0,0101563738824
0,0173	2,69058227539	0,00389681248307	2,66632080078	0,00649426450744
0,0174	2,68814086914	0,00145540623307	2,65777587891	-0,00205065736756
0,0175	2,69180297852	0,00511751560807	2,66632080078	0,00649426450744
0,0176	2,68325805664	-0,00342740626693	2,65899658203	-0,000829954242556
0,0177	2,69058227539	0,00389681248307	2,66143798828	0,00161145200744
0,0178	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0179	2,68081665039	-0,00586881251693	2,65296936035	-0,00685717592224
0,018	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0181	2,68936157227	0,00267610935807	2,66754150391	0,00771496763244
0,0182	2,68447875977	-0,00220670314193	2,65533447266	-0,00449206361756
0,0183	2,68447875977	-0,00220670314193	2,65655517578	-0,00327136049256
0,0184	2,68325805664	-0,00342740626693	2,65777587891	-0,00205065736756
0,0185	2,68325805664	-0,00342740626693	2,65655517578	-0,00327136049256
0,0186	2,69058227539	0,00389681248307	2,66510009766	0,00527356138244
0,0187	2,68081665039	-0,00586881251693	2,65899658203	-0,000829954242556
0,0188	2,68569946289	-0,000986000016935	2,65777587891	-0,00205065736756
0,0189	2,68814086914	0,00145540623307	2,66510009766	0,00527356138244
0,019	2,68203735352	-0,00464810939193	2,65777587891	-0,00205065736756
0,0191	2,68936157227	0,00267610935807	2,66387939453	0,00405285825744
0,0192	2,68325805664	-0,00342740626693	2,65777587891	-0,00205065736756
0,0193	2,68325805664	-0,00342740626693	2,65411376953	-0,00571276674256
0,0194	2,68814086914	0,00145540623307	2,65777587891	-0,00205065736756
0,0195	2,68692016602	0,000234703108065	2,66265869141	0,00283215513244
0,0196	2,68569946289	-0,000986000016935	2,65655517578	-0,00327136049256
0,0197	2,68692016602	0,000234703108065	2,66021728516	0,000390748882444
0,0198	2,68447875977	-0,00220670314193	2,65899658203	-0,000829954242556
0,0199	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,02	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0201	2,68447875977	-0,00220670314193	2,65411376953	-0,00571276674256
0,0202	2,68936157227	0,00267610935807	2,65777587891	-0,00205065736756
0,0203	2,69058227539	0,00389681248307	2,66265869141	0,00283215513244
0,0204	2,68203735352	-0,00464810939193	2,6505279541	-0,00929858217224
0,0205	2,68814086914	0,00145540623307	2,65777587891	-0,00205065736756
0,0206	2,68325805664	-0,00342740626693	2,65655517578	-0,00327136049256
0,0207	2,68203735352	-0,00464810939193	2,65174865723	-0,00807787904724
0,0208	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0209	2,68203735352	-0,00464810939193	2,65777587891	-0,00205065736756
0,021	2,68692016602	0,000234703108065	2,65899658203	-0,000829954242556
0,0211	2,68569946289	-0,000986000016935	2,65899658203	-0,000829954242556
0,0212	2,67959594727	-0,00708951564193	2,65296936035	-0,00685717592224
0,0213	2,68569946289	-0,000986000016935	2,65655517578	-0,00327136049256
0,0214	2,68936157227	0,00267610935807	2,66510009766	0,00527356138244
0,0215	2,68569946289	-0,000986000016935	2,66021728516	0,000390748882444
0,0216	2,6929473877	0,00626192478775	2,66510009766	0,00527356138244
0,0217	2,68814086914	0,00145540623307	2,66632080078	0,00649426450744
0,0218	2,68692016602	0,000234703108065	2,65777587891	-0,00205065736756
0,0219	2,68936157227	0,00267610935807	2,66510009766	0,00527356138244
0,022	2,68569946289	-0,000986000016935	2,65899658203	-0,000829954242556
0,0221	2,69538879395	0,00870333103775	2,66510009766	0,00527356138244
0,0222	2,69058227539	0,00389681248307	2,66387939453	0,00405285825744
0,0223	2,68447875977	-0,00220670314193	2,65533447266	-0,00449206361756
0,0224	2,68814086914	0,00145540623307	2,65655517578	-0,00327136049256
