Vernier Format 2
4.gmbl 13/11/2023 14:35:36 ,
Latest
Time	Sound Pressure 1	Offset Pressure 1	Sound Pressure 2	Offset Pressure 2
t	Pres 1	Offset 1	Pres 2	Offset 2
s	arbitrary	arbitrary	arbitrary	arbitrary

0,0074	2,69416809082	0,00773299367804	2,66632080078	0,00659659870884
0,0075	2,68447875977	-0,00195633737664	2,65411376953	-0,00561043254116
0,0076	2,69180297852	0,00536788137336	2,66387939453	0,00415519245884
0,0077	2,68936157227	0,00292647512336	2,66510009766	0,00537589558384
0,0078	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0079	2,68814086914	0,00170577199836	2,66265869141	0,00293448933384
0,008	2,68692016602	0,000485068873355	2,66510009766	0,00537589558384
0,0081	2,68814086914	0,00170577199836	2,66021728516	0,000493083083839
0,0082	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0083	2,68203735352	-0,00439774362664	2,66021728516	0,000493083083839
0,0084	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0085	2,68692016602	0,000485068873355	2,66387939453	0,00415519245884
0,0086	2,68081665039	-0,00561844675164	2,65533447266	-0,00438972941616
0,0087	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0088	2,69180297852	0,00536788137336	2,66876220703	0,00903800495884
0,0089	2,68325805664	-0,00317704050164	2,65533447266	-0,00438972941616
0,009	2,69416809082	0,00773299367804	2,66387939453	0,00415519245884
0,0091	2,69058227539	0,00414717824836	2,66387939453	0,00415519245884
0,0092	2,68692016602	0,000485068873355	2,65655517578	-0,00316902629116
0,0093	2,69180297852	0,00536788137336	2,66510009766	0,00537589558384
0,0094	2,67959594727	-0,00683914987664	2,65655517578	-0,00316902629116
0,0095	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0096	2,6929473877	0,00651229055304	2,66754150391	0,00781730183384
0,0097	2,68447875977	-0,00195633737664	2,65655517578	-0,00316902629116
0,0098	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0099	2,68692016602	0,000485068873355	2,66265869141	0,00293448933384
0,01	2,69058227539	0,00414717824836	2,66265869141	0,00293448933384
0,0101	2,69538879395	0,00895369680304	2,66632080078	0,00659659870884
0,0102	2,68569946289	-0,000735634251645	2,65899658203	-0,000727620041161
0,0103	2,68325805664	-0,00317704050164	2,65296936035	-0,00675484172085
0,0104	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0105	2,67959594727	-0,00683914987664	2,65411376953	-0,00561043254116
0,0106	2,68203735352	-0,00439774362664	2,65411376953	-0,00561043254116
0,0107	2,68569946289	-0,000735634251645	2,66021728516	0,000493083083839
0,0108	2,68081665039	-0,00561844675164	2,65296936035	-0,00675484172085
0,0109	2,69058227539	0,00414717824836	2,66143798828	0,00171378620884
0,011	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0111	2,68447875977	-0,00195633737664	2,65655517578	-0,00316902629116
0,0112	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0113	2,68447875977	-0,00195633737664	2,66021728516	0,000493083083839
0,0114	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,0115	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0116	2,68447875977	-0,00195633737664	2,66510009766	0,00537589558384
0,0117	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0118	2,68936157227	0,00292647512336	2,66754150391	0,00781730183384
0,0119	2,68203735352	-0,00439774362664	2,65655517578	-0,00316902629116
0,012	2,68569946289	-0,000735634251645	2,65899658203	-0,000727620041161
0,0121	2,69058227539	0,00414717824836	2,66754150391	0,00781730183384
0,0122	2,68447875977	-0,00195633737664	2,65411376953	-0,00561043254116
0,0123	2,68936157227	0,00292647512336	2,65777587891	-0,00194832316616
0,0124	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0125	2,68447875977	-0,00195633737664	2,65533447266	-0,00438972941616
0,0126	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0127	2,68081665039	-0,00561844675164	2,65777587891	-0,00194832316616
0,0128	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0129	2,68814086914	0,00170577199836	2,66021728516	0,000493083083839
0,013	2,68447875977	-0,00195633737664	2,65655517578	-0,00316902629116
0,0131	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0132	2,68569946289	-0,000735634251645	2,66143798828	0,00171378620884
0,0133	2,68447875977	-0,00195633737664	2,65655517578	-0,00316902629116
0,0134	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0135	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0136	2,68081665039	-0,00561844675164	2,6505279541	-0,00919624797085
0,0137	2,68814086914	0,00170577199836	2,65899658203	-0,000727620041161
0,0138	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0139	2,69180297852	0,00536788137336	2,66387939453	0,00415519245884
0,014	2,69660949707	0,010174399928	2,67120361328	0,0114794112088
0,0141	2,69058227539	0,00414717824836	2,65899658203	-0,000727620041161
0,0142	2,69180297852	0,00536788137336	2,65899658203	-0,000727620041161
0,0143	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0144	2,67837524414	-0,00805985300164	2,6505279541	-0,00919624797085
0,0145	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0146	2,68325805664	-0,00317704050164	2,66021728516	0,000493083083839
0,0147	2,68569946289	-0,000735634251645	2,65655517578	-0,00316902629116
0,0148	2,68814086914	0,00170577199836	2,66265869141	0,00293448933384
0,0149	2,68325805664	-0,00317704050164	2,66021728516	0,000493083083839
0,015	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0151	2,68936157227	0,00292647512336	2,66632080078	0,00659659870884
0,0152	2,68447875977	-0,00195633737664	2,65899658203	-0,000727620041161
0,0153	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,0154	2,68569946289	-0,000735634251645	2,66510009766	0,00537589558384
0,0155	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,0156	2,69058227539	0,00414717824836	2,66632080078	0,00659659870884
0,0157	2,68692016602	0,000485068873355	2,66265869141	0,00293448933384
0,0158	2,68814086914	0,00170577199836	2,65899658203	-0,000727620041161
0,0159	2,69180297852	0,00536788137336	2,66632080078	0,00659659870884
0,016	2,68692016602	0,000485068873355	2,66387939453	0,00415519245884
0,0161	2,69180297852	0,00536788137336	2,66754150391	0,00781730183384
0,0162	2,68692016602	0,000485068873355	2,66387939453	0,00415519245884
0,0163	2,68203735352	-0,00439774362664	2,65411376953	-0,00561043254116
0,0164	2,69058227539	0,00414717824836	2,66021728516	0,000493083083839
0,0165	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0166	2,69058227539	0,00414717824836	2,66021728516	0,000493083083839
0,0167	2,6929473877	0,00651229055304	2,66265869141	0,00293448933384
0,0168	2,68814086914	0,00170577199836	2,66265869141	0,00293448933384
0,0169	2,68692016602	0,000485068873355	2,65655517578	-0,00316902629116
0,017	2,69180297852	0,00536788137336	2,66754150391	0,00781730183384
0,0171	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0172	2,69058227539	0,00414717824836	2,66143798828	0,00171378620884
0,0173	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0174	2,68203735352	-0,00439774362664	2,65296936035	-0,00675484172085
0,0175	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0176	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0177	2,68203735352	-0,00439774362664	2,65174865723	-0,00797554484585
0,0178	2,68936157227	0,00292647512336	2,65655517578	-0,00316902629116
0,0179	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,018	2,68325805664	-0,00317704050164	2,65655517578	-0,00316902629116
0,0181	2,69058227539	0,00414717824836	2,66510009766	0,00537589558384
0,0182	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,0183	2,68081665039	-0,00561844675164	2,65174865723	-0,00797554484585
0,0184	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0185	2,67837524414	-0,00805985300164	2,65174865723	-0,00797554484585
0,0186	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0187	2,68692016602	0,000485068873355	2,66265869141	0,00293448933384
0,0188	2,68203735352	-0,00439774362664	2,65174865723	-0,00797554484585
0,0189	2,68692016602	0,000485068873355	2,65655517578	-0,00316902629116
0,019	2,68081665039	-0,00561844675164	2,65777587891	-0,00194832316616
0,0191	2,68081665039	-0,00561844675164	2,65296936035	-0,00675484172085
0,0192	2,68447875977	-0,00195633737664	2,65655517578	-0,00316902629116
0,0193	2,67837524414	-0,00805985300164	2,65777587891	-0,00194832316616
0,0194	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0195	2,68692016602	0,000485068873355	2,66632080078	0,00659659870884
0,0196	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0197	2,68692016602	0,000485068873355	2,65655517578	-0,00316902629116
0,0198	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0199	2,68569946289	-0,000735634251645	2,65655517578	-0,00316902629116
0,02	2,69538879395	0,00895369680304	2,66632080078	0,00659659870884
0,0201	2,69180297852	0,00536788137336	2,66754150391	0,00781730183384
0,0202	2,68814086914	0,00170577199836	2,65411376953	-0,00561043254116
0,0203	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0204	2,68081665039	-0,00561844675164	2,65533447266	-0,00438972941616
0,0205	2,68447875977	-0,00195633737664	2,65533447266	-0,00438972941616
0,0206	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0207	2,68081665039	-0,00561844675164	2,65174865723	-0,00797554484585
0,0208	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0209	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,021	2,67837524414	-0,00805985300164	2,64808654785	-0,0116376542208
0,0211	2,68569946289	-0,000735634251645	2,65655517578	-0,00316902629116
0,0212	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,0213	2,68325805664	-0,00317704050164	2,65655517578	-0,00316902629116
0,0214	2,68569946289	-0,000735634251645	2,66387939453	0,00415519245884
0,0215	2,67959594727	-0,00683914987664	2,66021728516	0,000493083083839
0,0216	2,68569946289	-0,000735634251645	2,66265869141	0,00293448933384
0,0217	2,68692016602	0,000485068873355	2,66632080078	0,00659659870884
0,0218	2,68081665039	-0,00561844675164	2,65655517578	-0,00316902629116
0,0219	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,022	2,68936157227	0,00292647512336	2,66632080078	0,00659659870884
0,0221	2,68814086914	0,00170577199836	2,65777587891	-0,00194832316616
0,0222	2,68936157227	0,00292647512336	2,66510009766	0,00537589558384
0,0223	2,68325805664	-0,00317704050164	2,65777587891	-0,00194832316616
0,0224	2,68203735352	-0,00439774362664	2,65296936035	-0,00675484172085
0,0225	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0226	2,68081665039	-0,00561844675164	2,65533447266	-0,00438972941616
0,0227	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0228	2,69058227539	0,00414717824836	2,66387939453	0,00415519245884
0,0229	2,68447875977	-0,00195633737664	2,65411376953	-0,00561043254116
0,023	2,69058227539	0,00414717824836	2,66021728516	0,000493083083839
0,0231	2,68936157227	0,00292647512336	2,66510009766	0,00537589558384
0,0232	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0233	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0234	2,68569946289	-0,000735634251645	2,66387939453	0,00415519245884
0,0235	2,68203735352	-0,00439774362664	2,65411376953	-0,00561043254116
0,0236	2,69058227539	0,00414717824836	2,66510009766	0,00537589558384
0,0237	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,0238	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0239	2,69058227539	0,00414717824836	2,66387939453	0,00415519245884
0,024	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0241	2,69538879395	0,00895369680304	2,66876220703	0,00903800495884
0,0242	2,69180297852	0,00536788137336	2,66632080078	0,00659659870884
0,0243	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,0244	2,69058227539	0,00414717824836	2,66632080078	0,00659659870884
0,0245	2,68447875977	-0,00195633737664	2,66021728516	0,000493083083839
0,0246	2,68203735352	-0,00439774362664	2,65655517578	-0,00316902629116
0,0247	2,68814086914	0,00170577199836	2,66632080078	0,00659659870884
0,0248	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0249	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,025	2,68814086914	0,00170577199836	2,66510009766	0,00537589558384
0,0251	2,68081665039	-0,00561844675164	2,65411376953	-0,00561043254116
0,0252	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,0253	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0254	2,67601013184	-0,0104249653063	2,64808654785	-0,0116376542208
0,0255	2,68203735352	-0,00439774362664	2,65533447266	-0,00438972941616
0,0256	2,68081665039	-0,00561844675164	2,65655517578	-0,00316902629116
0,0257	2,68203735352	-0,00439774362664	2,65174865723	-0,00797554484585
0,0258	2,68814086914	0,00170577199836	2,65899658203	-0,000727620041161
0,0259	2,67723083496	-0,00920426218133	2,65296936035	-0,00675484172085
0,026	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,0261	2,6929473877	0,00651229055304	2,66876220703	0,00903800495884
0,0262	2,68447875977	-0,00195633737664	2,65655517578	-0,00316902629116
0,0263	2,68692016602	0,000485068873355	2,65655517578	-0,00316902629116
0,0264	2,68814086914	0,00170577199836	2,66510009766	0,00537589558384
0,0265	2,68814086914	0,00170577199836	2,65655517578	-0,00316902629116
0,0266	2,69058227539	0,00414717824836	2,66265869141	0,00293448933384
0,0267	2,69180297852	0,00536788137336	2,66876220703	0,00903800495884
0,0268	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0269	2,69058227539	0,00414717824836	2,66510009766	0,00537589558384
0,027	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0271	2,68447875977	-0,00195633737664	2,65411376953	-0,00561043254116
0,0272	2,69180297852	0,00536788137336	2,66021728516	0,000493083083839
0,0273	2,68081665039	-0,00561844675164	2,65296936035	-0,00675484172085
0,0274	2,68814086914	0,00170577199836	2,65655517578	-0,00316902629116
0,0275	2,68325805664	-0,00317704050164	2,65899658203	-0,000727620041161
0,0276	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,0277	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,0278	2,68203735352	-0,00439774362664	2,66021728516	0,000493083083839
0,0279	2,68569946289	-0,000735634251645	2,65899658203	-0,000727620041161
0,028	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0281	2,69058227539	0,00414717824836	2,66754150391	0,00781730183384
0,0282	2,68692016602	0,000485068873355	2,65411376953	-0,00561043254116
0,0283	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0284	2,67959594727	-0,00683914987664	2,65174865723	-0,00797554484585
0,0285	2,68203735352	-0,00439774362664	2,65296936035	-0,00675484172085
0,0286	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0287	2,68203735352	-0,00439774362664	2,65296936035	-0,00675484172085
0,0288	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0289	2,68692016602	0,000485068873355	2,66265869141	0,00293448933384
0,029	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0291	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0292	2,68081665039	-0,00561844675164	2,65777587891	-0,00194832316616
0,0293	2,68814086914	0,00170577199836	2,66510009766	0,00537589558384
0,0294	2,69180297852	0,00536788137336	2,66876220703	0,00903800495884
0,0295	2,68203735352	-0,00439774362664	2,65899658203	-0,000727620041161
0,0296	2,68692016602	0,000485068873355	2,66387939453	0,00415519245884
0,0297	2,68936157227	0,00292647512336	2,66998291016	0,0102587080838
0,0298	2,68692016602	0,000485068873355	2,66143798828	0,00171378620884
0,0299	2,68814086914	0,00170577199836	2,65777587891	-0,00194832316616
0,03	2,68936157227	0,00292647512336	2,66632080078	0,00659659870884
0,0301	2,69058227539	0,00414717824836	2,65777587891	-0,00194832316616
0,0302	2,69180297852	0,00536788137336	2,66510009766	0,00537589558384
0,0303	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0304	2,68936157227	0,00292647512336	2,65777587891	-0,00194832316616
0,0305	2,69058227539	0,00414717824836	2,66387939453	0,00415519245884
0,0306	2,68447875977	-0,00195633737664	2,65533447266	-0,00438972941616
0,0307	2,69180297852	0,00536788137336	2,66021728516	0,000493083083839
0,0308	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0309	2,68203735352	-0,00439774362664	2,65411376953	-0,00561043254116
0,031	2,69058227539	0,00414717824836	2,66387939453	0,00415519245884
0,0311	2,68447875977	-0,00195633737664	2,66021728516	0,000493083083839
0,0312	2,68569946289	-0,000735634251645	2,65777587891	-0,00194832316616
0,0313	2,68814086914	0,00170577199836	2,66265869141	0,00293448933384
0,0314	2,68203735352	-0,00439774362664	2,65655517578	-0,00316902629116
0,0315	2,68325805664	-0,00317704050164	2,65411376953	-0,00561043254116
0,0316	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0317	2,67478942871	-0,0116456684313	2,64930725098	-0,0104169510958
0,0318	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0319	2,68814086914	0,00170577199836	2,66510009766	0,00537589558384
0,032	2,68325805664	-0,00317704050164	2,65777587891	-0,00194832316616
0,0321	2,69416809082	0,00773299367804	2,66876220703	0,00903800495884
0,0322	2,68447875977	-0,00195633737664	2,66510009766	0,00537589558384
0,0323	2,68325805664	-0,00317704050164	2,65777587891	-0,00194832316616
0,0324	2,68692016602	0,000485068873355	2,66143798828	0,00171378620884
0,0325	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,0326	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0327	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0328	2,68203735352	-0,00439774362664	2,65411376953	-0,00561043254116
0,0329	2,68814086914	0,00170577199836	2,65777587891	-0,00194832316616
0,033	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0331	2,68447875977	-0,00195633737664	2,65411376953	-0,00561043254116
0,0332	2,68936157227	0,00292647512336	2,66265869141	0,00293448933384
0,0333	2,69180297852	0,00536788137336	2,66754150391	0,00781730183384
0,0334	2,68936157227	0,00292647512336	2,66021728516	0,000493083083839
0,0335	2,69180297852	0,00536788137336	2,66632080078	0,00659659870884
0,0336	2,68569946289	-0,000735634251645	2,66021728516	0,000493083083839
0,0337	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0338	2,69180297852	0,00536788137336	2,66632080078	0,00659659870884
0,0339	2,68203735352	-0,00439774362664	2,65411376953	-0,00561043254116
0,034	2,68936157227	0,00292647512336	2,66143798828	0,00171378620884
0,0341	2,69058227539	0,00414717824836	2,66387939453	0,00415519245884
0,0342	2,68447875977	-0,00195633737664	2,65533447266	-0,00438972941616
0,0343	2,69058227539	0,00414717824836	2,66265869141	0,00293448933384
0,0344	2,68447875977	-0,00195633737664	2,66021728516	0,000493083083839
0,0345	2,68447875977	-0,00195633737664	2,65411376953	-0,00561043254116
0,0346	2,68692016602	0,000485068873355	2,65899658203	-0,000727620041161
0,0347	2,68203735352	-0,00439774362664	2,65655517578	-0,00316902629116
0,0348	2,68814086914	0,00170577199836	2,65899658203	-0,000727620041161
0,0349	2,68814086914	0,00170577199836	2,66510009766	0,00537589558384
0,035	2,67837524414	-0,00805985300164	2,65296936035	-0,00675484172085
0,0351	2,68447875977	-0,00195633737664	2,65777587891	-0,00194832316616
0,0352	2,67837524414	-0,00805985300164	2,65655517578	-0,00316902629116
0,0353	2,67837524414	-0,00805985300164	2,65411376953	-0,00561043254116
0,0354	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0355	2,68447875977	-0,00195633737664	2,65899658203	-0,000727620041161
0,0356	2,68692016602	0,000485068873355	2,65533447266	-0,00438972941616
0,0357	2,69058227539	0,00414717824836	2,65899658203	-0,000727620041161
0,0358	2,68203735352	-0,00439774362664	2,65533447266	-0,00438972941616
0,0359	2,68936157227	0,00292647512336	2,65533447266	-0,00438972941616
0,036	2,69058227539	0,00414717824836	2,66143798828	0,00171378620884
0,0361	2,68936157227	0,00292647512336	2,65655517578	-0,00316902629116
0,0362	2,68814086914	0,00170577199836	2,65777587891	-0,00194832316616
0,0363	2,68692016602	0,000485068873355	2,66143798828	0,00171378620884
0,0364	2,68081665039	-0,00561844675164	2,6505279541	-0,00919624797085
0,0365	2,68692016602	0,000485068873355	2,65777587891	-0,00194832316616
0,0366	2,68569946289	-0,000735634251645	2,66143798828	0,00171378620884
0,0367	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0368	2,69180297852	0,00536788137336	2,66754150391	0,00781730183384
0,0369	2,68325805664	-0,00317704050164	2,65899658203	-0,000727620041161
0,037	2,68692016602	0,000485068873355	2,66021728516	0,000493083083839
0,0371	2,68814086914	0,00170577199836	2,66632080078	0,00659659870884
0,0372	2,68203735352	-0,00439774362664	2,65777587891	-0,00194832316616
0,0373	2,68936157227	0,00292647512336	2,66143798828	0,00171378620884
0,0374	2,68692016602	0,000485068873355	2,66387939453	0,00415519245884
0,0375	2,68692016602	0,000485068873355	2,65655517578	-0,00316902629116
0,0376	2,69058227539	0,00414717824836	2,66387939453	0,00415519245884
0,0377	2,68814086914	0,00170577199836	2,66387939453	0,00415519245884
0,0378	2,68814086914	0,00170577199836	2,66143798828	0,00171378620884
0,0379	2,68814086914	0,00170577199836	2,66510009766	0,00537589558384
0,038	2,68447875977	-0,00195633737664	2,66143798828	0,00171378620884
0,0381	2,68814086914	0,00170577199836	2,65899658203	-0,000727620041161
0,0382	2,68814086914	0,00170577199836	2,66510009766	0,00537589558384
