Vernier Format 2
4.1.gmbl 08/11/2023 15:55:53 ,
Latest
Time	Sound Pressure 1	Offset Pressure 1	Sound Pressure 2	Offset Pressure 2
t	Pres 1	Offset 1	Pres 2	Offset 2
s	arbitrary	arbitrary	arbitrary	arbitrary

0,0073	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,0074	2,68814086914	0,000902675614586	2,66387939453	0,00328983855863
0,0075	2,68814086914	0,000902675614586	2,66510009766	0,00451054168363
0,0076	2,68569946289	-0,00153873063541	2,65533447266	-0,00525508331637
0,0077	2,6929473877	0,00570919416927	2,66021728516	-0,000372270816367
0,0078	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,0079	2,68447875977	-0,00275943376041	2,65411376953	-0,00647578644137
0,008	2,69058227539	0,00334408186459	2,66021728516	-0,000372270816367
0,0081	2,68936157227	0,00212337873959	2,66510009766	0,00451054168363
0,0082	2,68569946289	-0,00153873063541	2,65411376953	-0,00647578644137
0,0083	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0084	2,68203735352	-0,00520084001041	2,65655517578	-0,00403438019137
0,0085	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0086	2,68692016602	-0,000318027510414	2,66387939453	0,00328983855863
0,0087	2,67723083496	-0,0100073585651	2,65174865723	-0,00884089874605
0,0088	2,68569946289	-0,00153873063541	2,66143798828	0,000848432308633
0,0089	2,68692016602	-0,000318027510414	2,66510009766	0,00451054168363
0,009	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0091	2,69416809082	0,00692989729427	2,66387939453	0,00328983855863
0,0092	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,0093	2,68447875977	-0,00275943376041	2,65174865723	-0,00884089874605
0,0094	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0095	2,68447875977	-0,00275943376041	2,65533447266	-0,00525508331637
0,0096	2,68447875977	-0,00275943376041	2,65296936035	-0,00762019562105
0,0097	2,68814086914	0,000902675614586	2,66021728516	-0,000372270816367
0,0098	2,68203735352	-0,00520084001041	2,65411376953	-0,00647578644137
0,0099	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,01	2,68936157227	0,00212337873959	2,66510009766	0,00451054168363
0,0101	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0102	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0103	2,68081665039	-0,00642154313541	2,65411376953	-0,00647578644137
0,0104	2,68203735352	-0,00520084001041	2,6505279541	-0,0100616018711
0,0105	2,69180297852	0,00456478498959	2,66387939453	0,00328983855863
0,0106	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,0107	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0108	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0109	2,67837524414	-0,00886294938541	2,65411376953	-0,00647578644137
0,011	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0111	2,68692016602	-0,000318027510414	2,66265869141	0,00206913543363
0,0112	2,68692016602	-0,000318027510414	2,65899658203	-0,00159297394137
0,0113	2,68814086914	0,000902675614586	2,66021728516	-0,000372270816367
0,0114	2,69058227539	0,00334408186459	2,66510009766	0,00451054168363
0,0115	2,68203735352	-0,00520084001041	2,65655517578	-0,00403438019137
0,0116	2,69180297852	0,00456478498959	2,66021728516	-0,000372270816367
0,0117	2,68569946289	-0,00153873063541	2,66021728516	-0,000372270816367
0,0118	2,68447875977	-0,00275943376041	2,65411376953	-0,00647578644137
0,0119	2,69058227539	0,00334408186459	2,66387939453	0,00328983855863
0,012	2,68447875977	-0,00275943376041	2,65899658203	-0,00159297394137
0,0121	2,68936157227	0,00212337873959	2,66387939453	0,00328983855863
0,0122	2,68325805664	-0,00398013688541	2,65899658203	-0,00159297394137
0,0123	2,67723083496	-0,0100073585651	2,65655517578	-0,00403438019137
0,0124	2,68692016602	-0,000318027510414	2,65655517578	-0,00403438019137
0,0125	2,68692016602	-0,000318027510414	2,66021728516	-0,000372270816367
0,0126	2,68203735352	-0,00520084001041	2,65411376953	-0,00647578644137
0,0127	2,68325805664	-0,00398013688541	2,65777587891	-0,00281367706637
0,0128	2,68325805664	-0,00398013688541	2,66021728516	-0,000372270816367
0,0129	2,68325805664	-0,00398013688541	2,65411376953	-0,00647578644137
0,013	2,69180297852	0,00456478498959	2,66510009766	0,00451054168363
0,0131	2,68569946289	-0,00153873063541	2,65655517578	-0,00403438019137
0,0132	2,68692016602	-0,000318027510414	2,65296936035	-0,00762019562105
0,0133	2,69058227539	0,00334408186459	2,66021728516	-0,000372270816367
0,0134	2,68203735352	-0,00520084001041	2,65411376953	-0,00647578644137
0,0135	2,68936157227	0,00212337873959	2,65777587891	-0,00281367706637
0,0136	2,69058227539	0,00334408186459	2,66143798828	0,000848432308633
0,0137	2,68325805664	-0,00398013688541	2,65533447266	-0,00525508331637
0,0138	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0139	2,68569946289	-0,00153873063541	2,66265869141	0,00206913543363
0,014	2,68569946289	-0,00153873063541	2,65777587891	-0,00281367706637
0,0141	2,6929473877	0,00570919416927	2,66754150391	0,00695194793363
0,0142	2,68692016602	-0,000318027510414	2,66510009766	0,00451054168363
0,0143	2,68325805664	-0,00398013688541	2,65411376953	-0,00647578644137
0,0144	2,68692016602	-0,000318027510414	2,66021728516	-0,000372270816367
0,0145	2,68081665039	-0,00642154313541	2,65655517578	-0,00403438019137
0,0146	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0147	2,68692016602	-0,000318027510414	2,65777587891	-0,00281367706637
0,0148	2,68081665039	-0,00642154313541	2,65296936035	-0,00762019562105
0,0149	2,68814086914	0,000902675614586	2,66021728516	-0,000372270816367
0,015	2,68814086914	0,000902675614586	2,66510009766	0,00451054168363
